Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
chromosome	cds	449454	449663	-	HEMEPE_00596		hypothetical protein	
chromosome	cds	449784	450413	-	HEMEPE_00597		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A518F
chromosome	cds	450896	451090	-	HEMEPE_00598		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313A89F8, UniRef:UniRef90_UPI00313C4731
chromosome	cds	451529	451840	+	HEMEPE_00599		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AC8D5, UniRef:UniRef90_UPI00157AC8D5
chromosome	cds	451846	452184	+	HEMEPE_00600		(pseudo) hypothetical protein	PFAM:PF15188.11, SO:0001217, UniRef:UniRef50_UPI00157AC8D5, UniRef:UniRef90_UPI00157AC8D5
chromosome	cds	452201	452872	+	HEMEPE_00601	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, SO:0001217, UniRef:UniRef50_A0A846U8V6, UniRef:UniRef90_UPI00157B337C
chromosome	cds	452900	454231	+	HEMEPE_00602	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, SO:0001217, UniRef:UniRef50_P64063, UniRef:UniRef90_UPI00157B8324
chromosome	cds	454670	456481	+	HEMEPE_00603		PTS transporter subunit EIIC	SO:0001217, UniRef:UniRef50_A0A249SPC3, UniRef:UniRef90_UPI0030CC664F
chromosome	cds	456587	456805	+	HEMEPE_00604		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B44CE
chromosome	cds	456863	457084	+	HEMEPE_00605		transposase	SO:0001217, UniRef:UniRef50_UPI0030CBB50C, UniRef:UniRef90_UPI00248F60C7
chromosome	cds	457234	458100	+	HEMEPE_00606		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K0P6G5, UniRef:UniRef90_UPI0030D4C5B9
chromosome	cds	458571	458756	+	HEMEPE_00607		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CE230, UniRef:UniRef90_UPI0030D2CEB4
chromosome	cds	458698	458949	+	HEMEPE_00608		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CE230, UniRef:UniRef90_UPI0030D2CEB4
chromosome	cds	458934	459641	+	HEMEPE_00609		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D13698, UniRef:UniRef90_UPI0030D13698
chromosome	cds	460393	461154	-	HEMEPE_00610		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0AAT9G8K7, UniRef:UniRef90_UPI00249003F1
chromosome	cds	461289	461525	-	HEMEPE_00611		transposase	SO:0001217, UniRef:UniRef50_UPI0030CBB50C, UniRef:UniRef90_UPI00248F60C7
chromosome	cds	461668	461919	+	HEMEPE_00612		transposase	SO:0001217, UniRef:UniRef50_UPI00157ADA72, UniRef:UniRef90_UPI0030D0E62E
chromosome	cds	462188	462493	+	HEMEPE_00613		SDR family NAD(P)-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A917CW99
chromosome	cds	462564	462929	+	HEMEPE_00614		SDR family NAD(P)-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_UPI0030D23E23, UniRef:UniRef90_UPI0030D23E23
chromosome	cds	463109	463639	-	HEMEPE_00615		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DAA89, UniRef:UniRef90_UPI0030D355A4
chromosome	cds	464237	464404	-	HEMEPE_00616		hypothetical protein	RefSeq:WP_338986562.1, SO:0001217, UniParc:UPI001D629594, UniRef:UniRef100_UPI0030D369F8, UniRef:UniRef50_UPI0030CBEB5E, UniRef:UniRef90_UPI0030CBEB5E
chromosome	cds	464816	465880	+	HEMEPE_00617		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI002729D7D7, UniRef:UniRef90_UPI00313BA77E
chromosome	cds	465923	466054	+	HEMEPE_00618		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00248F697D, UniRef:UniRef90_UPI00313B026A
chromosome	cds	466041	466175	-	HEMEPE_00619		hypothetical protein	
chromosome	cds	466328	467134	-	HEMEPE_00620		SDR family oxidoreductase	SO:0001217, UniRef:UniRef50_A0A2P6FD95, UniRef:UniRef90_UPI00157AF5E6
chromosome	cds	467158	467799	-	HEMEPE_00621	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	EC:2.7.8.5, GO:0008444, GO:0008654, GO:0016020, KEGG:K00995, SO:0001217, UniRef:UniRef50_A0A1B3SLF3, UniRef:UniRef90_UPI00157B6170
chromosome	cds	468010	469893	-	HEMEPE_00622		VirD4-like conjugal transfer protein, CD1115 family	EC:7.4.2.8, KEGG:K03205, SO:0001217, UniRef:UniRef50_UPI00157A46B8, UniRef:UniRef90_UPI00157A46B8
chromosome	cds	469939	470067	-	HEMEPE_00623		hypothetical protein	
chromosome	cds	470102	471460	-	HEMEPE_00624		Mbov_0396 family ICE element transmembrane protein	SO:0001217, UniRef:UniRef50_UPI00157B8E73, UniRef:UniRef90_UPI00157B8E73
chromosome	cds	471518	471817	-	HEMEPE_00625		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00248F9014, UniRef:UniRef90_UPI00248F9014
chromosome	cds	472184	474871	-	HEMEPE_00626		Mbov_0397 family ICE element conjugal transfer ATPase	SO:0001217, UniRef:UniRef50_UPI00157A4510, UniRef:UniRef90_UPI00157A4510
chromosome	cds	474852	475103	-	HEMEPE_00627		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA7A5
chromosome	cds	475434	476789	-	HEMEPE_00628	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, SO:0001217, UniRef:UniRef50_Q01442, UniRef:UniRef90_UPI00157ACA92
chromosome	cds	476931	478508	-	HEMEPE_00629	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, SO:0001217, UniRef:UniRef50_A0A846U0E1, UniRef:UniRef90_UPI001E502214
chromosome	cds	478662	479645	-	HEMEPE_00630	recA	recombinase RecA	GO:0003677, GO:0003697, GO:0005524, GO:0006281, GO:0008094, KEGG:K03553, SO:0001217, UniRef:UniRef50_A0A2K8P1P6, UniRef:UniRef90_UPI00313EC084
chromosome	cds	479699	480160	-	HEMEPE_00631	cinA	CinA family protein	EC:3.5.1.42, KEGG:K03743, SO:0001217, UniRef:UniRef50_UPI00157AE197, UniRef:UniRef90_UPI0030D1A9BF
chromosome	ncRNA	480209	480558	-	HEMEPE_00632	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
chromosome	cds	480588	480905	-	HEMEPE_00633		hypothetical protein	
chromosome	cds	480982	481359	+	HEMEPE_00634	recU	Holliday junction resolvase RecU	KEGG:K03700, SO:0001217, UniRef:UniRef50_A0A846TPU8, UniRef:UniRef90_UPI0013C9BEBB
chromosome	cds	481439	481753	-	HEMEPE_00635		HU family DNA-binding protein	SO:0001217, UniRef:UniRef50_UPI00157A7CC5, UniRef:UniRef90_UPI00157A7CC5
chromosome	cds	482216	482596	+	HEMEPE_00636	ridA	RidA family protein	RefSeq:WP_252320861.1, SO:0001217, UniParc:UPI001D8FBCA4, UniRef:UniRef100_UPI001D8FBCA4, UniRef:UniRef50_A0A090UY80, UniRef:UniRef90_UPI001D8FBCA4
chromosome	cds	482875	483219	+	HEMEPE_00637		transposase	SO:0001217, UniRef:UniRef50_K0PB27, UniRef:UniRef90_UPI00313E9C45
chromosome	cds	483418	483639	+	HEMEPE_00638		(pseudo) transposase	SO:0001217, UniRef:UniRef50_UPI00333F5146, UniRef:UniRef90_UPI00333F5146
chromosome	cds	483626	484663	-	HEMEPE_00639		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI002729D7D7, UniRef:UniRef90_UPI003340A449
chromosome	cds	484611	484868	-	HEMEPE_00640		hypothetical protein	
chromosome	cds	485110	486465	-	HEMEPE_00641	phnE	(pseudo) phosphonate ABC transporter, permease protein PhnE	EC:7.3.2.2, GO:0005886, GO:0015416, GO:0015716, GO:0055052, KEGG:K02042, SO:0001217, UniRef:UniRef50_UPI0030CFB720, UniRef:UniRef90_UPI0030CFB720
chromosome	cds	486710	487504	-	HEMEPE_00642		hypothetical protein	
chromosome	cds	487706	488497	-	HEMEPE_00643	phnC	phosphonate ABC transporter ATP-binding protein	EC:7.3.2.2, GO:0005524, GO:0015416, GO:0015716, GO:0016020, SO:0001217, UniRef:UniRef50_Q9CIQ6, UniRef:UniRef90_UPI0030D2AF3A
chromosome	cds	488577	489794	-	HEMEPE_00644		PhnD/SsuA/transferrin family substrate-binding protein	KEGG:K02044, SO:0001217, UniRef:UniRef50_UPI00313D7F2B, UniRef:UniRef90_UPI00313D7F2B
chromosome	cds	489967	490305	-	HEMEPE_00645		transposase	SO:0001217, UniRef:UniRef50_A0A1H0VQH6, UniRef:UniRef90_UPI0030CD6E77
chromosome	cds	490353	490832	-	HEMEPE_00646		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313ED6DB, UniRef:UniRef90_UPI0030CCE17E
chromosome	cds	490982	491203	-	HEMEPE_00647		transposase	SO:0001217, UniRef:UniRef50_UPI0030CBB50C, UniRef:UniRef90_UPI00248F60C7
chromosome	cds	491354	491851	+	HEMEPE_00648		transposase	SO:0001217, UniRef:UniRef50_A0A9D1XUK7, UniRef:UniRef90_UPI00157B4406
chromosome	cds	491938	492162	-	HEMEPE_00649		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0024CCE90A, UniRef:UniRef90_UPI0024CCE90A
chromosome	cds	492290	493288	-	HEMEPE_00650		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_F4MNS3, UniRef:UniRef90_UPI0018EC98AF
chromosome	cds	493309	497304	-	HEMEPE_00651		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A846U4D6
chromosome	cds	497345	498106	-	HEMEPE_00652		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A30F0, UniRef:UniRef90_UPI00157A30F0
chromosome	cds	498441	498926	+	HEMEPE_00653		transposase	SO:0001217, UniRef:UniRef50_K0PA23, UniRef:UniRef90_UPI0024923703
chromosome	cds	499124	499678	+	HEMEPE_00654		transposase	SO:0001217, UniRef:UniRef50_UPI0031330E01, UniRef:UniRef90_UPI0032494C99
chromosome	cds	499823	501568	-	HEMEPE_00655		hypothetical protein	
chromosome	cds	501980	502288	-	HEMEPE_00656		hypothetical protein	
chromosome	cds	502552	503418	-	HEMEPE_00657		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K0P6G5, UniRef:UniRef90_UPI0030D4C5B9
chromosome	cds	503567	503788	-	HEMEPE_00658		transposase	SO:0001217, UniRef:UniRef50_UPI0030CBB50C, UniRef:UniRef90_UPI00248F60C7
chromosome	cds	503871	503978	-	HEMEPE_00659		hypothetical protein	
chromosome	cds	503978	504112	-	HEMEPE_00660		hypothetical protein	
chromosome	cds	504105	504443	-	HEMEPE_00661		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef50_UPI00313E92F4, UniRef:UniRef90_UPI0030D0FA3B
chromosome	cds	504590	504955	-	HEMEPE_00662		ERF family protein	SO:0001217, UniRef:UniRef50_UPI00313B8E9E, UniRef:UniRef90_UPI00313B8E9E
chromosome	cds	505343	505504	-	HEMEPE_00663		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI0013C5C33C, UniRef:UniRef90_UPI00313B7A2A
chromosome	cds	505520	505726	-	HEMEPE_00664		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI00313EFD26
chromosome	cds	505729	505911	-	HEMEPE_00665		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0025759083
chromosome	cds	505901	506023	-	HEMEPE_00666		hypothetical protein	
chromosome	cds	506026	506145	-	HEMEPE_00667		hypothetical protein	
chromosome	cds	506159	506647	-	HEMEPE_00668		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00157A23A9
chromosome	cds	507219	507797	+	HEMEPE_00669		hypothetical protein	PFAM:PF20080.4, SO:0001217, UniRef:UniRef50_UPI00157BB3A0, UniRef:UniRef90_UPI00157BB3A0
chromosome	cds	508119	508571	+	HEMEPE_00670		hypothetical protein	
chromosome	cds	509108	512467	+	HEMEPE_00671		PolC-type DNA polymerase III	SO:0001217, UniRef:UniRef50_UPI0030B8E0D2
chromosome	cds	512500	513369	+	HEMEPE_00672		Pr6Pr family membrane protein	SO:0001217, UniRef:UniRef50_A0A846TZU1, UniRef:UniRef90_UPI00157A4A05
chromosome	cds	513398	513637	+	HEMEPE_00673		class II fructose-bisphosphate aldolase	SO:0001217, UniRef:UniRef50_UPI0030CD9372, UniRef:UniRef90_UPI00313CB3CE
chromosome	cds	513697	513885	+	HEMEPE_00674		(pseudo) class II fructose-bisphosphate aldolase	SO:0001217, UniRef:UniRef50_UPI0030CF8E55, UniRef:UniRef90_UPI0024911EE6
chromosome	cds	513975	514211	+	HEMEPE_00675		transposase	SO:0001217, UniRef:UniRef50_UPI0030CBB50C, UniRef:UniRef90_UPI00248F60C7
chromosome	cds	514346	514825	+	HEMEPE_00676		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313ED6DB, UniRef:UniRef90_UPI0030CCE17E
chromosome	cds	514873	515211	+	HEMEPE_00677		transposase	SO:0001217, UniRef:UniRef50_A0A1H0VQH6, UniRef:UniRef90_UPI0030CD6E77
chromosome	cds	515353	515532	+	HEMEPE_00678		hypothetical protein	PFAM:PF01116.26
chromosome	cds	515785	516906	-	HEMEPE_00679	rseP	RIP metalloprotease RseP	GO:0004222, GO:0006508, GO:0016020, SO:0001217, UniRef:UniRef50_A0A846U0D1, UniRef:UniRef90_UPI00157AED7A
chromosome	cds	516931	517944	-	HEMEPE_00680		phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, SO:0001217, UniRef:UniRef50_A0A846U4B5, UniRef:UniRef90_UPI00157A9F43
chromosome	cds	517979	518521	-	HEMEPE_00681		ribosome-recycling factor	RefSeq:WP_252319733.1, SO:0001217, UniParc:UPI00207A8A1F, UniRef:UniRef100_UPI00207A8A1F, UniRef:UniRef50_A0A846UCQ8, UniRef:UniRef90_UPI00324ADBDE
chromosome	cds	518684	520336	+	HEMEPE_00682		(pseudo) transposase	SO:0001217, UniRef:UniRef50_UPI00313AD356, UniRef:UniRef90_UPI00313E004A
chromosome	cds	520324	521172	+	HEMEPE_00683		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C6B8A
chromosome	cds	521209	521391	+	HEMEPE_00684		hypothetical protein	
chromosome	cds	521549	523762	-	HEMEPE_00685		hypothetical protein	
chromosome	cds	523815	524297	-	HEMEPE_00686		hypothetical protein	
chromosome	cds	524416	524607	-	HEMEPE_00687		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0032518770
chromosome	cds	524607	524741	-	HEMEPE_00688		hypothetical protein	
chromosome	cds	524734	525249	-	HEMEPE_00689		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA738
chromosome	cds	525252	525359	-	HEMEPE_00690		hypothetical protein	
chromosome	cds	525352	526077	-	HEMEPE_00691		ERF family protein	SO:0001217, UniRef:UniRef50_UPI00157B50C8, UniRef:UniRef90_UPI00157AE729
chromosome	cds	526676	526951	-	HEMEPE_00692		(pseudo) nuclease-related domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313B680A, UniRef:UniRef90_UPI00313C9BC6
chromosome	cds	527106	527360	-	HEMEPE_00693		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D4F30C, UniRef:UniRef90_UPI0030D4F30C
chromosome	cds	527920	529095	+	HEMEPE_00694	nusA	transcription termination factor NusA	SO:0001217, UniRef:UniRef50_A0A846UCI3, UniRef:UniRef90_UPI00157A82FF
chromosome	cds	529114	529404	+	HEMEPE_00695	rnpM	RNase P modulator RnpM	KEGG:K07742, RefSeq:WP_338957115.1, SO:0001217, UniParc:UPI001DA9A10F, UniRef:UniRef100_UPI001DA9A10F, UniRef:UniRef50_A0A846U440, UniRef:UniRef90_UPI0013CA8910
chromosome	cds	529432	531261	+	HEMEPE_00696	infB	translation initiation factor IF-2	GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, KEGG:K02519, SO:0001217, UniRef:UniRef50_Q6F1H1, UniRef:UniRef90_UPI00313D1FCC
chromosome	cds	531263	531622	+	HEMEPE_00697	rbfA	30S ribosome-binding factor RbfA	GO:0006364, KEGG:K02834, SO:0001217, UniRef:UniRef50_UPI00157BB3B3, UniRef:UniRef90_UPI00157BB3B3
chromosome	cds	531814	532608	+	HEMEPE_00698		agmatine deiminase family protein	EC:3.5.3.12, KEGG:K10536, SO:0001217, UniRef:UniRef50_UPI0037DCE413, UniRef:UniRef90_UPI0037DCE413
chromosome	cds	532755	532976	+	HEMEPE_00699		transposase	SO:0001217, UniRef:UniRef50_UPI0030CBB50C, UniRef:UniRef90_UPI00248F60C7
chromosome	cds	533125	533457	+	HEMEPE_00700		Mutator family transposase	SO:0001217, UniRef:UniRef50_A0A1R4JPL4
chromosome	cds	533439	533888	+	HEMEPE_00701		transposase	SO:0001217, UniRef:UniRef50_UPI00313ED6DB, UniRef:UniRef90_UPI002493C89B
chromosome	cds	533861	533992	+	HEMEPE_00702		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00248F697D, UniRef:UniRef90_UPI00313B026A
chromosome	cds	534045	534314	+	HEMEPE_00703		hypothetical protein	
chromosome	cds	534661	535395	-	HEMEPE_00704		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0AAT9G8K7, UniRef:UniRef90_UPI00249003F1
chromosome	cds	535396	535653	-	HEMEPE_00705		transposase	SO:0001217, UniRef:UniRef50_UPI0013C6C300
chromosome	cds	535883	536536	-	HEMEPE_00706		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002577B4E0, UniRef:UniRef90_UPI00313E3AA9
chromosome	cds	536633	536794	-	HEMEPE_00707		hypothetical protein	
chromosome	cds	537351	537839	+	HEMEPE_00708		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00157A23A9
chromosome	cds	537851	537946	+	HEMEPE_00709		hypothetical protein	
chromosome	cds	537972	538094	+	HEMEPE_00710		hypothetical protein	
chromosome	cds	538084	538266	+	HEMEPE_00711		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0013CC2C6E
chromosome	cds	538269	538478	+	HEMEPE_00712		hypothetical protein	RefSeq:WP_339046092.1, SO:0001217, UniParc:UPI0030CADA8E, UniRef:UniRef100_UPI0030CADA8E, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI0030CADA8E
chromosome	cds	538498	538635	+	HEMEPE_00713		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI0013C5C33C
chromosome	cds	538678	539403	+	HEMEPE_00714		ERF family protein	SO:0001217, UniRef:UniRef50_UPI00157B50C8, UniRef:UniRef90_UPI00157AE729
chromosome	cds	539396	539884	+	HEMEPE_00715		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI0030D0FA3B
chromosome	cds	539884	540075	+	HEMEPE_00716		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00157B60B6
chromosome	cds	540903	542555	+	HEMEPE_00717		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313AF06D
chromosome	cds	542692	542847	-	HEMEPE_00718		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313F34E5, UniRef:UniRef90_UPI00313F34E5
chromosome	cds	543061	544473	-	HEMEPE_00719		(pseudo) transposase	SO:0001217, UniRef:UniRef50_UPI00313AD356, UniRef:UniRef50_UPI00313B3C53, UniRef:UniRef90_UPI0030D3F348
chromosome	cds	544425	545960	-	HEMEPE_00720		(pseudo) transposase	SO:0001217, UniRef:UniRef50_UPI00157A9ECA, UniRef:UniRef50_UPI00313AD356, UniRef:UniRef90_UPI00313B6C81, UniRef:UniRef90_UPI0037DDC534
chromosome	cds	545941	547296	-	HEMEPE_00721		phage portal protein	SO:0001217, UniRef:UniRef50_UPI00157B30AF, UniRef:UniRef90_UPI00157B30AF
chromosome	cds	547290	548771	-	HEMEPE_00722		phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI00157AFA7B, UniRef:UniRef90_UPI00313CC0C6
chromosome	cds	548776	550143	-	HEMEPE_00723		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E274D
chromosome	cds	550150	550536	-	HEMEPE_00724		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C78BBE
chromosome	cds	550540	551058	-	HEMEPE_00725		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A40C6
chromosome	cds	551059	551445	-	HEMEPE_00726		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD9274, UniRef:UniRef50_UPI0030D39B47, UniRef:UniRef90_UPI0030D280B3
chromosome	cds	551607	551960	-	HEMEPE_00727		hypothetical protein	
chromosome	cds	551960	552385	-	HEMEPE_00728		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A2B21, UniRef:UniRef90_UPI0037DD5909
chromosome	cds	552568	552735	-	HEMEPE_00729		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0025781FFC
chromosome	cds	552704	552991	-	HEMEPE_00730		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI00157A838F
chromosome	cds	552994	554313	-	HEMEPE_00731		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C61DEA, UniRef:UniRef90_UPI00313DFCFE
chromosome	cds	554326	554622	-	HEMEPE_00732		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C9C122, UniRef:UniRef90_UPI00313D0854
chromosome	cds	554736	554855	-	HEMEPE_00733		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CFAA11, UniRef:UniRef90_UPI0030CFAA11
chromosome	cds	555006	555389	-	HEMEPE_00734		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI00313E446F
chromosome	cds	555510	556217	+	HEMEPE_00735		UPF0236 family transposase-like protein	SO:0001217, UniRef:UniRef50_UPI00313DCC7D, UniRef:UniRef90_UPI00313DCC7D
chromosome	cds	556394	557536	-	HEMEPE_00736		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI00157A303F, UniRef:UniRef90_UPI00157A303F
chromosome	cds	557657	558037	+	HEMEPE_00737		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A92A2, UniRef:UniRef90_UPI00157A92A2
chromosome	cds	558187	558306	+	HEMEPE_00738		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CFAA11, UniRef:UniRef90_UPI0030CFAA11
chromosome	cds	558420	558716	+	HEMEPE_00739		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C9C122, UniRef:UniRef90_UPI00313D0854
chromosome	cds	558729	560048	+	HEMEPE_00740		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C61DEA, UniRef:UniRef90_UPI00313DFCFE
chromosome	cds	560051	560338	+	HEMEPE_00741		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI00157A838F
chromosome	cds	560307	561092	+	HEMEPE_00742		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0013CA3994
chromosome	cds	561092	561718	+	HEMEPE_00743		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD9274, UniRef:UniRef90_UPI0030D280B3
chromosome	cds	561994	562512	+	HEMEPE_00744		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A40C6
chromosome	cds	562516	562866	+	HEMEPE_00745		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C78BBE, UniRef:UniRef90_UPI00157AE1B5
chromosome	cds	562910	564277	+	HEMEPE_00746		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E274D
chromosome	cds	564282	565763	+	HEMEPE_00747		phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI00157AFA7B, UniRef:UniRef90_UPI00313CC0C6
chromosome	cds	565757	567112	+	HEMEPE_00748		phage portal protein	SO:0001217, UniRef:UniRef50_UPI00157B30AF, UniRef:UniRef90_UPI00157B30AF
chromosome	cds	567093	570008	+	HEMEPE_00749		transposase	SO:0001217, UniRef:UniRef50_UPI00313AD356, UniRef:UniRef90_UPI00313DFEEC
chromosome	cds	570056	570259	+	HEMEPE_00750		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B5222, UniRef:UniRef90_UPI00313B5222
chromosome	cds	570665	572455	-	HEMEPE_00751		hypothetical protein	
chromosome	cds	572533	573381	-	HEMEPE_00752		hypothetical protein	
chromosome	cds	573502	573693	-	HEMEPE_00753		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00157B60B6
chromosome	cds	573693	574181	-	HEMEPE_00754		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI0030D0FA3B
chromosome	cds	574174	574371	-	HEMEPE_00755		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CEDB84, UniRef:UniRef90_UPI0030CEDB84
chromosome	cds	574448	574903	-	HEMEPE_00756		ERF family protein	SO:0001217, UniRef:UniRef50_UPI00324A4350, UniRef:UniRef90_UPI00324A4350
chromosome	cds	574918	575088	-	HEMEPE_00757		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI00313B7A2A
chromosome	cds	575091	575213	-	HEMEPE_00758		hypothetical protein	
chromosome	cds	575218	575400	-	HEMEPE_00759		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0013CC2C6E
chromosome	cds	575390	575545	-	HEMEPE_00760		hypothetical protein	RefSeq:WP_339046449.1, SO:0001217, UniParc:UPI0030D3A0B6, UniRef:UniRef100_UPI0030D3A0B6, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI0013C9DBC5
chromosome	cds	575551	575667	-	HEMEPE_00761		hypothetical protein	
chromosome	cds	575679	576167	-	HEMEPE_00762		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00157A23A9
chromosome	cds	577306	577491	-	HEMEPE_00763		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CCB34B, UniRef:UniRef90_UPI0030CCB34B
chromosome	cds	577596	578720	-	HEMEPE_00764		DUF3626 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030CF9E4E, UniRef:UniRef90_UPI0030CF9E4E
chromosome	cds	579129	581855	-	HEMEPE_00765	alaS	alanine--tRNA ligase	EC:6.1.1.7, GO:0000166, GO:0004813, GO:0005737, GO:0006419, SO:0001217, UniRef:UniRef50_M9WBL7, UniRef:UniRef90_UPI0013CB4C96
